-0.091588	-0.086000	-0.604100	0.287100	1.646800	-0.314900	5.462500	10.189200
-0.082655	-0.074000	0.076400	-0.128200	1.110400	0.274400	5.287100	10.177600
-0.073932	-0.064900	0.196200	-0.514600	0.965700	0.831400	5.104000	9.910800
-0.064810	-0.056000	0.196200	-0.514600	0.965700	0.831400	5.104000	9.910800
-0.056609	-0.048300	-0.196600	-0.810100	1.095300	1.160900	4.921400	9.572300
-0.049335	-0.038100	-0.196600	-0.810100	1.095300	1.160900	4.921400	9.572300
-0.043608	-0.032000	-0.694900	-0.832200	1.309300	1.265300	4.760300	9.303600
-0.039095	-0.027000	-0.694900	-0.832200	1.309300	1.265300	4.760300	9.303600
-0.035790	-0.021600	-0.885500	-0.583600	1.432000	1.263800	4.672800	9.181100
-0.032933	-0.016800	-0.885500	-0.583600	1.432000	1.263800	4.672800	9.181100
-0.030356	-0.011700	-0.620200	-0.112800	1.399400	1.281000	4.697600	9.232500
-0.027097	-0.006100	-0.620200	-0.112800	1.399400	1.281000	4.697600	9.232500
-0.023252	-0.000900	-0.620200	-0.112800	1.399400	1.281000	4.697600	9.232500
-0.018988	0.005000	-0.103300	0.498900	1.256900	1.334700	4.800200	9.386500
-0.013463	0.011300	0.307900	1.041300	1.048300	1.361800	4.920700	9.520400
-0.006346	0.017900	0.307900	1.041300	1.048300	1.361800	4.920700	9.520400
0.001982	0.023700	0.392100	1.334100	0.802300	1.334300	5.034500	9.566600
0.010743	0.029700	0.392100	1.334100	0.802300	1.334300	5.034500	9.566600
0.019828	0.036000	0.211400	1.354200	0.537200	1.249100	5.128700	9.552800
0.028683	0.042300	0.211400	1.354200	0.537200	1.249100	5.128700	9.552800
0.037087	0.049800	0.001000	1.195000	0.248100	1.120700	5.206500	9.569300
0.045101	0.055800	0.001000	1.195000	0.248100	1.120700	5.206500	9.569300
0.052291	0.061000	-0.203400	0.898700	-0.085500	1.000900	5.276900	9.674100
0.059185	0.065300	-0.203400	0.898700	-0.085500	1.000900	5.276900	9.674100
0.065162	0.067400	-0.407400	0.525300	-0.450100	0.967300	5.354000	9.863800
0.070826	0.067700	-0.407400	0.525300	-0.450100	0.967300	5.354000	9.863800
0.075615	0.067700	-0.397600	0.235800	-0.765500	1.062300	5.450700	10.116700
0.079790	0.067800	-0.397600	0.235800	-0.765500	1.062300	5.450700	10.116700
0.083167	0.067800	-0.190500	0.146100	-0.939100	1.219500	5.549600	10.394600
0.085692	0.068200	-0.190500	0.146100	-0.939100	1.219500	5.549600	10.394600
0.087527	0.068800	-0.038000	0.138300	-0.973200	1.304500	5.640300	10.690800
0.088574	0.069200	-0.038000	0.138300	-0.973200	1.304500	5.640300	10.690800
0.089027	0.069100	-0.100800	-0.027200	-0.993700	1.241900	5.721600	11.024600
0.088858	0.068800	-0.100800	-0.027200	-0.993700	1.241900	5.721600	11.024600
0.088127	0.068600	-0.100800	-0.027200	-0.993700	1.241900	5.721600	11.024600
0.087129	0.068200	-0.422300	-0.434500	-1.121900	1.048200	5.767800	11.377000
0.085652	0.066400	-0.422300	-0.434500	-1.121900	1.048200	5.767800	11.377000
0.083647	0.061700	-0.911100	-1.048000	-1.377900	0.787500	5.744800	11.737100
0.080444	0.054200	-1.409800	-1.792800	-1.711800	0.588000	5.651800	12.088500
0.074092	0.037700	-1.409800	-1.792800	-1.711800	0.588000	5.651800	12.088500
0.064908	0.023300	-1.814400	-2.407700	-2.025400	0.555400	5.491000	12.305100
0.049826	0.006500	-1.814400	-2.407700	-2.025400	0.555400	5.491000	12.305100
0.031266	-0.011500	-2.099000	-2.559100	-2.203700	0.615600	5.216400	12.200800
0.008691	-0.030200	-2.099000	-2.559100	-2.203700	0.615600	5.216400	12.200800
-0.013847	-0.059800	-2.297800	-2.227000	-2.217900	0.591000	4.803100	11.672200
-0.037791	-0.080200	-2.437000	-1.646400	-2.167100	0.390500	4.303700	10.791600
-0.062322	-0.100900	-2.437000	-1.646400	-2.167100	0.390500	4.303700	10.791600
-0.085129	-0.118600	-2.437000	-1.646400	-2.167100	0.390500	4.303700	10.791600
-0.106906	-0.137300	-2.449000	-0.962800	-2.206800	0.068800	3.814000	9.835600
-0.128176	-0.157600	-2.182500	-0.214100	-2.443500	-0.246200	3.431100	9.152500
-0.150091	-0.176200	-2.182500	-0.214100	-2.443500	-0.246200	3.431100	9.152500
-0.171563	-0.195800	-1.512800	0.389700	-2.877900	-0.470900	3.240100	8.964600
-0.195145	-0.216600	-1.512800	0.389700	-2.877900	-0.470900	3.240100	8.964600
-0.216960	-0.237400	-0.500200	0.487700	-3.423500	-0.540300	3.286000	9.299600
-0.240056	-0.257700	-0.500200	0.487700	-3.423500	-0.540300	3.286000	9.299600
-0.260038	-0.278700	0.631700	0.148600	-3.951100	-0.365200	3.518400	9.992400
-0.279959	-0.296400	0.631700	0.148600	-3.951100	-0.365200	3.518400	9.992400
-0.296283	-0.310900	1.635500	-0.093100	-4.323900	0.056500	3.834200	10.754000
-0.311489	-0.323200	1.635500	-0.093100	-4.323900	0.056500	3.834200	10.754000
-0.323757	-0.332900	2.260000	0.110500	-4.422400	0.605700	4.116200	11.287700
-0.335208	-0.343000	2.260000	0.110500	-4.422400	0.605700	4.116200	11.287700
-0.345010	-0.351400	2.364300	0.668500	-4.213800	1.085900	4.232100	11.383400
-0.354786	-0.359700	2.364300	0.668500	-4.213800	1.085900	4.232100	11.383400
-0.363592	-0.367700	2.093400	1.248500	-3.815300	1.341700	4.160700	11.036300
-0.372156	-0.374800	2.093400	1.248500	-3.815300	1.341700	4.160700	11.036300
-0.379701	-0.383300	1.704100	1.560700	-3.386600	1.377400	4.017200	10.452900
-0.386504	-0.388800	1.704100	1.560700	-3.386600	1.377400	4.017200	10.452900
-0.392258	-0.394000	1.308600	1.515800	-3.004600	1.293700	3.897200	9.885700
-0.397198	-0.398600	1.308600	1.515800	-3.004600	1.293700	3.897200	9.885700
-0.401124	-0.401400	0.919600	1.249100	-2.664500	1.235100	3.820600	9.494800
-0.404155	-0.402500	0.919600	1.249100	-2.664500	1.235100	3.820600	9.494800
-0.406261	-0.402400	0.593300	1.015900	-2.296600	1.276700	3.763300	9.335300
-0.407559	-0.402300	0.593300	1.015900	-2.296600	1.276700	3.763300	9.335300
-0.408226	-0.402100	0.413400	0.942800	-1.850100	1.344200	3.695100	9.388200
-0.408208	-0.401800	0.413400	0.942800	-1.850100	1.344200	3.695100	9.388200
-0.407802	-0.401600	0.413400	0.942800	-1.850100	1.344200	3.695100	9.388200
-0.407170	-0.400700	0.390400	0.969400	-1.363900	1.358200	3.613400	9.565000
-0.405360	-0.397000	0.465100	0.982200	-0.888600	1.286700	3.535700	9.750900
-0.401803	-0.390700	0.465100	0.982200	-0.888600	1.286700	3.535700	9.750900
-0.396446	-0.382200	0.568700	0.870900	-0.439300	1.133500	3.477500	9.875400
-0.388414	-0.368700	0.568700	0.870900	-0.439300	1.133500	3.477500	9.875400
-0.377361	-0.353900	0.649200	0.554700	-0.031500	0.945700	3.444800	9.938100
-0.361939	-0.339000	0.649200	0.554700	-0.031500	0.945700	3.444800	9.938100
-0.344204	-0.326700	0.688000	0.032100	0.326500	0.767700	3.451500	10.003200
-0.326530	-0.316100	0.688000	0.032100	0.326500	0.767700	3.451500	10.003200
-0.313733	-0.307800	0.700200	-0.606600	0.641400	0.629600	3.522300	10.146800
-0.305192	-0.302300	0.700200	-0.606600	0.641400	0.629600	3.522300	10.146800
-0.301614	-0.301400	0.695600	-1.203300	0.896900	0.553200	3.667000	10.397400
-0.300520	-0.302700	0.695600	-1.203300	0.896900	0.553200	3.667000	10.397400
-0.301540	-0.304300	0.655400	-1.576300	1.069200	0.553600	3.861100	10.720600
-0.303006	-0.306600	0.655400	-1.576300	1.069200	0.553600	3.861100	10.720600
-0.304301	-0.308500	0.655400	-1.576300	1.069200	0.553600	3.861100	10.720600
-0.304956	-0.310300	0.558300	-1.654400	1.182200	0.642800	4.051700	11.053500
-0.304585	-0.309000	0.421700	-1.576800	1.296500	0.787200	4.201700	11.363700
-0.302794	-0.308300	0.321100	-1.502800	1.471600	0.925400	4.313500	11.657900
-0.299442	-0.304100	0.321100	-1.502800	1.471600	0.925400	4.313500	11.657900
-0.295551	-0.297000	0.321100	-1.502800	1.471600	0.925400	4.313500	11.657900
-0.291549	-0.283500	0.344400	-1.406400	1.750600	1.014200	4.454000	11.977500
-0.287452	-0.274900	0.470200	-1.237200	2.116800	1.026000	4.740900	12.371900
-0.284358	-0.269100	0.470200	-1.237200	2.116800	1.026000	4.740900	12.371900
-0.282296	-0.268500	0.540500	-0.951800	2.524200	1.012400	5.193000	12.772500
-0.280732	-0.268800	0.540500	-0.951800	2.524200	1.012400	5.193000	12.772500
-0.278980	-0.268200	0.540500	-0.951800	2.524200	1.012400	5.193000	12.772500
-0.276883	-0.265400	0.364000	-0.305100	2.999300	1.049600	5.654400	12.894900
-0.274121	-0.259300	0.364000	-0.305100	2.999300	1.049600	5.654400	12.894900
-0.270032	-0.248200	-0.241600	0.643300	3.585200	1.085900	5.912100	12.422500
-0.262035	-0.235700	-0.241600	0.643300	3.585200	1.085900	5.912100	12.422500
-0.251721	-0.220200	-1.188400	1.341800	4.191700	1.026300	5.870900	11.357900
-0.235217	-0.206200	-1.188400	1.341800	4.191700	1.026300	5.870900	11.357900
-0.219335	-0.195000	-2.059800	1.603500	4.625000	0.848100	5.635500	10.076300
-0.203408	-0.185500	-2.059800	1.603500	4.625000	0.848100	5.635500	10.076300
-0.192967	-0.176900	-2.615500	1.553000	4.780800	0.559300	5.376100	9.050300
-0.185517	-0.167800	-2.807500	1.284800	4.653900	0.146500	5.202800	8.625700
-0.180748	-0.160400	-2.807500	1.284800	4.653900	0.146500	5.202800	8.625700
-0.175589	-0.154000	-2.586400	0.926500	4.210200	-0.340200	5.145500	8.845900
-0.169583	-0.146400	-2.586400	0.926500	4.210200	-0.340200	5.145500	8.845900
-0.162033	-0.139700	-2.586400	0.926500	4.210200	-0.340200	5.145500	8.845900
-0.153585	-0.132100	-1.998000	0.544700	3.448600	-0.673600	5.141700	9.421200
-0.144756	-0.123700	-1.998000	0.544700	3.448600	-0.673600	5.141700	9.421200
-0.135806	-0.115200	-1.161900	0.227500	2.521200	-0.641500	5.120300	10.004700
-0.126731	-0.107300	-1.161900	0.227500	2.521200	-0.641500	5.120300	10.004700
-0.117558	-0.099200	-0.307000	-0.007900	1.700000	-0.232000	5.071200	10.396900
-0.108128	-0.091100	-0.307000	-0.007900	1.700000	-0.232000	5.071200	10.396900
-0.098574	-0.082800	0.286900	-0.083200	1.244100	0.393600	5.016000	10.527000
-0.089014	-0.074800	0.286900	-0.083200	1.244100	0.393600	5.016000	10.527000
-0.079671	-0.067600	0.409900	-0.032400	1.196400	0.960400	4.956300	10.394400
-0.070618	-0.059400	0.409900	-0.032400	1.196400	0.960400	4.956300	10.394400
-0.062223	-0.053000	0.036500	-0.100300	1.361500	1.268200	4.863200	10.074800
-0.054345	-0.047600	0.036500	-0.100300	1.361500	1.268200	4.863200	10.074800
-0.047313	-0.043400	-0.542400	-0.233500	1.518300	1.320900	4.728600	9.717600
-0.040922	-0.039800	-0.542400	-0.233500	1.518300	1.320900	4.728600	9.717600
-0.035500	-0.035700	-0.930100	-0.238600	1.534800	1.242100	4.600500	9.460000
-0.030495	-0.032400	-0.930100	-0.238600	1.534800	1.242100	4.600500	9.460000
-0.025829	-0.028200	-0.894700	0.011800	1.388900	1.152800	4.543300	9.366100
-0.020718	-0.022400	-0.894700	0.011800	1.388900	1.152800	4.543300	9.366100
-0.015546	-0.016300	-0.474400	0.527200	1.137600	1.098200	4.562900	9.403800
-0.009765	-0.009200	-0.474400	0.527200	1.137600	1.098200	4.562900	9.403800
-0.003724	-0.002000	0.051700	1.095800	0.847300	1.084900	4.616100	9.491500
0.002878	0.006500	0.051700	1.095800	0.847300	1.084900	4.616100	9.491500
0.009895	0.015000	0.403300	1.461400	0.564600	1.100800	4.688300	9.565000
0.017455	0.022200	0.403300	1.461400	0.564600	1.100800	4.688300	9.565000
0.025322	0.029600	0.486000	1.507600	0.310400	1.074600	4.796200	9.583500
0.033730	0.037300	0.486000	1.507600	0.310400	1.074600	4.796200	9.583500
0.042010	0.045300	0.393700	1.314700	0.080900	0.943700	4.936400	9.558800
0.050621	0.053100	0.393700	1.314700	0.080900	0.943700	4.936400	9.558800
0.058472	0.063700	0.312800	0.981500	-0.169700	0.750800	5.072000	9.569100
0.066178	0.069700	0.312800	0.981500	-0.169700	0.750800	5.072000	9.569100
0.072494	0.075900	0.312800	0.981500	-0.169700	0.750800	5.072000	9.569100
0.077330	0.080500	0.371600	0.520600	-0.507600	0.609500	5.174500	9.685300
0.081676	0.083200	0.577400	0.053100	-0.925300	0.622000	5.256400	9.913800
0.085101	0.084400	0.577400	0.053100	-0.925300	0.622000	5.256400	9.913800
0.087028	0.085200	0.577400	0.053100	-0.925300	0.622000	5.256400	9.913800
0.087938	0.086000	0.834100	-0.230800	-1.301800	0.802300	5.345500	10.205200
0.088192	0.086300	1.103800	-0.365300	-1.501600	1.009200	5.463100	10.534600
0.087774	0.086300	1.103800	-0.365300	-1.501600	1.009200	5.463100	10.534600
0.086988	0.086300	1.262400	-0.584200	-1.525600	1.068700	5.604300	10.951800
0.085845	0.085900	1.262400	-0.584200	-1.525600	1.068700	5.604300	10.951800
0.084431	0.085400	1.000200	-1.044500	-1.517400	0.905300	5.705800	11.480500
0.082397	0.084900	1.000200	-1.044500	-1.517400	0.905300	5.705800	11.480500
0.079621	0.082500	1.000200	-1.044500	-1.517400	0.905300	5.705800	11.480500
0.076311	0.076700	0.363600	-1.747000	-1.632000	0.549000	5.712000	12.056500
0.070646	0.067700	0.363600	-1.747000	-1.632000	0.549000	5.712000	12.056500
0.062254	0.055800	-0.320100	-2.541300	-1.910600	0.243200	5.615600	12.534800
0.047754	0.037800	-0.320100	-2.541300	-1.910600	0.243200	5.615600	12.534800
0.028820	0.018100	-0.320100	-2.541300	-1.910600	0.243200	5.615600	12.534800
0.008628	-0.007200	-0.892300	-3.077700	-2.217700	0.244500	5.389600	12.650300
-0.012568	-0.029100	-1.351600	-3.035900	-2.370300	0.449800	5.002100	12.186000
-0.035332	-0.049600	-1.351600	-3.035900	-2.370300	0.449800	5.002100	12.186000
-0.058445	-0.071900	-1.721800	-2.435700	-2.352600	0.570300	4.477500	11.211400
-0.081680	-0.100900	-1.721800	-2.435700	-2.352600	0.570300	4.477500	11.211400
-0.104261	-0.122800	-1.908400	-1.597500	-2.329600	0.461800	3.917500	10.064200
-0.126922	-0.141100	-1.908400	-1.597500	-2.329600	0.461800	3.917500	10.064200
-0.150172	-0.162700	-1.733600	-0.926800	-2.480000	0.175400	3.484500	9.181900
-0.174329	-0.184500	-1.733600	-0.926800	-2.480000	0.175400	3.484500	9.181900
-0.196937	-0.204900	-1.104500	-0.635000	-2.842200	-0.120500	3.295000	8.879100
-0.219582	-0.226300	-1.104500	-0.635000	-2.842200	-0.120500	3.295000	8.879100
-0.239093	-0.244700	-0.132800	-0.591700	-3.302700	-0.244100	3.360600	9.183100
-0.258469	-0.260700	-0.132800	-0.591700	-3.302700	-0.244100	3.360600	9.183100
-0.274779	-0.275600	-0.132800	-0.591700	-3.302700	-0.244100	3.360600	9.183100
-0.288253	-0.289100	0.913900	-0.502600	-3.701100	-0.126900	3.610100	9.859800
-0.300988	-0.301800	0.913900	-0.502600	-3.701100	-0.126900	3.610100	9.859800
-0.311272	-0.313400	1.755500	-0.232700	-3.920700	0.195800	3.906300	10.584900
-0.321075	-0.324200	1.755500	-0.232700	-3.920700	0.195800	3.906300	10.584900
-0.329275	-0.334700	2.181800	0.181700	-3.892800	0.664700	4.116500	11.078700
-0.337827	-0.344200	2.169700	0.670500	-3.606500	1.159400	4.159800	11.172100
-0.347223	-0.352800	2.169700	0.670500	-3.606500	1.159400	4.159800	11.172100
-0.355439	-0.361300	2.169700	0.670500	-3.606500	1.159400	4.159800	11.172100
-0.362188	-0.368500	1.908400	1.048400	-3.153400	1.506300	4.050800	10.871900
-0.369400	-0.375300	1.908400	1.048400	-3.153400	1.506300	4.050800	10.871900
-0.375910	-0.382200	1.593100	1.150900	-2.688200	1.615400	3.897100	10.356800
-0.382229	-0.387300	1.593100	1.150900	-2.688200	1.615400	3.897100	10.356800
-0.387774	-0.393200	1.273600	1.016200	-2.301300	1.571800	3.781400	9.855000
-0.392786	-0.396700	1.273600	1.016200	-2.301300	1.571800	3.781400	9.855000
-0.397015	-0.398600	0.979400	0.842100	-1.946700	1.521600	3.704800	9.528800
-0.400488	-0.398900	0.781700	0.781100	-1.548600	1.517800	3.640200	9.439600
-0.402822	-0.398800	0.781700	0.781100	-1.548600	1.517800	3.640200	9.439600
-0.404457	-0.398800	0.781700	0.781100	-1.548600	1.517800	3.640200	9.439600
-0.405688	-0.398600	0.688000	0.837300	-1.105600	1.526000	3.574900	9.539200
-0.405745	-0.398100	0.688000	0.837300	-1.105600	1.526000	3.574900	9.539200
-0.404736	-0.394700	0.662000	0.954600	-0.639500	1.492300	3.518100	9.700100
-0.401913	-0.388000	0.662000	0.954600	-0.639500	1.492300	3.518100	9.700100
-0.397441	-0.374200	0.689400	1.064800	-0.164400	1.372000	3.487600	9.814100
-0.390258	-0.361800	0.689400	1.064800	-0.164400	1.372000	3.487600	9.814100
-0.379888	-0.347200	0.764000	1.063700	0.278200	1.157900	3.479900	9.871300
-0.365083	-0.331600	0.764000	1.063700	0.278200	1.157900	3.479900	9.871300
-0.346391	-0.316600	0.849800	0.797000	0.623700	0.893300	3.505000	9.925600
-0.325807	-0.304700	0.849800	0.797000	0.623700	0.893300	3.505000	9.925600
-0.308798	-0.293700	0.908300	0.236800	0.832600	0.668400	3.598300	10.046100
-0.297061	-0.290200	0.908300	0.236800	0.832600	0.668400	3.598300	10.046100
-0.291380	-0.289600	0.948500	-0.425400	0.918100	0.564800	3.767000	10.281500
-0.289990	-0.290400	0.948500	-0.425400	0.918100	0.564800	3.767000	10.281500
-0.291986	-0.291100	0.991900	-0.937000	0.927500	0.591600	3.978300	10.608100
-0.295448	-0.292800	0.991900	-0.937000	0.927500	0.591600	3.978300	10.608100
-0.299318	-0.296300	0.998200	-1.170600	0.915700	0.715900	4.187800	10.949500
-0.302640	-0.300000	0.998200	-1.170600	0.915700	0.715900	4.187800	10.949500
-0.304771	-0.303200	0.911200	-1.188400	0.925300	0.888700	4.360700	11.252800
-0.305614	-0.304500	0.911200	-1.188400	0.925300	0.888700	4.360700	11.252800
-0.304989	-0.302900	0.770600	-1.110200	0.987800	1.063800	4.492000	11.506000
-0.303077	-0.299400	0.647300	-0.995500	1.145000	1.199700	4.631100	11.710800
-0.299883	-0.294300	0.647300	-0.995500	1.145000	1.199700	4.631100	11.710800
-0.296143	-0.288000	0.647300	-0.995500	1.145000	1.199700	4.631100	11.710800
-0.292122	-0.280300	0.569600	-0.857000	1.434300	1.245400	4.832000	11.906600
-0.287690	-0.274400	0.569600	-0.857000	1.434300	1.245400	4.832000	11.906600
-0.283785	-0.270300	0.533200	-0.739900	1.827700	1.194000	5.111300	12.170700
-0.279803	-0.270700	0.533200	-0.739900	1.827700	1.194000	5.111300	12.170700
-0.276626	-0.271200	0.429000	-0.801200	2.259400	1.114800	5.465800	12.467400
-0.273139	-0.270600	0.429000	-0.801200	2.259400	1.114800	5.465800	12.467400
-0.270165	-0.269000	0.127100	-0.737300	2.738800	1.105400	5.826900	12.548400
-0.266050	-0.261800	0.127100	-0.737300	2.738800	1.105400	5.826900	12.548400
-0.261541	-0.252400	-0.455500	-0.180700	3.299500	1.156100	6.059400	12.153500
-0.254019	-0.238500	-0.455500	-0.180700	3.299500	1.156100	6.059400	12.153500
-0.245167	-0.226300	-0.455500	-0.180700	3.299500	1.156100	6.059400	12.153500
-0.236644	-0.214300	-1.272900	0.466200	3.854200	1.119500	6.098600	11.312600
-0.223991	-0.204300	-1.272900	0.466200	3.854200	1.119500	6.098600	11.312600
-0.211478	-0.194200	-2.106600	0.930500	4.265600	0.883100	6.010000	10.367900
-0.198473	-0.185600	-2.106600	0.930500	4.265600	0.883100	6.010000	10.367900
-0.188760	-0.178000	-2.778300	1.204900	4.446000	0.459600	5.868000	9.683600
-0.180222	-0.171400	-3.028800	1.263100	4.320100	-0.034300	5.703400	9.435100
-0.172571	-0.164000	-3.028800	1.263100	4.320100	-0.034300	5.703400	9.435100
-0.164752	-0.156100	-2.651200	1.229200	3.818200	-0.421000	5.542900	9.575300
-0.156582	-0.148100	-2.651200	1.229200	3.818200	-0.421000	5.542900	9.575300
-0.147672	-0.140100	-1.830900	1.065500	2.944100	-0.562600	5.375100	9.881700
-0.138347	-0.129500	-1.830900	1.065500	2.944100	-0.562600	5.375100	9.881700
-0.128693	-0.120100	-0.936900	0.642700	1.898500	-0.407200	5.173800	10.116100
-0.118576	-0.108700	-0.936900	0.642700	1.898500	-0.407200	5.173800	10.116100
-0.108468	-0.099800	-0.324800	0.025100	0.998200	-0.005400	4.953500	10.148200
-0.098151	-0.089300	-0.324800	0.025100	0.998200	-0.005400	4.953500	10.148200
-0.088151	-0.081000	-0.324800	0.025100	0.998200	-0.005400	4.953500	10.148200
-0.079068	-0.071400	-0.186300	-0.571100	0.432300	0.484400	4.743700	9.955000
-0.070446	-0.062600	-0.417600	-0.937900	0.201900	0.910700	4.567200	9.610900
-0.061825	-0.057100	-0.774700	-0.978700	0.176200	1.197100	4.421700	9.256400
-0.053459	-0.051800	-0.774700	-0.978700	0.176200	1.197100	4.421700	9.256400
-0.046104	-0.046800	-0.992600	-0.738500	0.195200	1.333700	4.303400	9.010400
-0.039211	-0.041600	-0.992600	-0.738500	0.195200	1.333700	4.303400	9.010400
-0.033064	-0.036100	-0.845100	-0.250400	0.189900	1.380000	4.249700	8.931300
-0.027048	-0.031000	-0.845100	-0.250400	0.189900	1.380000	4.249700	8.931300
-0.021297	-0.025200	-0.845100	-0.250400	0.189900	1.380000	4.249700	8.931300
-0.015898	-0.018800	-0.323400	0.427700	0.155400	1.400000	4.306400	9.015400
-0.010238	-0.012200	0.338200	1.078500	0.082100	1.402000	4.480200	9.216400
-0.003757	-0.004200	0.338200	1.078500	0.082100	1.402000	4.480200	9.216400
0.003414	0.005300	0.860500	1.483700	-0.034300	1.373000	4.708800	9.462900
0.010799	0.012600	0.860500	1.483700	-0.034300	1.373000	4.708800	9.462900
0.018360	0.019400	1.086000	1.586600	-0.173100	1.329400	4.903100	9.660700
0.025492	0.026200	1.086000	1.586600	-0.173100	1.329400	4.903100	9.660700
0.032218	0.032900	1.024100	1.471500	-0.294600	1.286800	5.038400	9.750700
0.038530	0.038900	1.024100	1.471500	-0.294600	1.286800	5.038400	9.750700
0.044238	0.044900	0.795400	1.186700	-0.383800	1.215900	5.143600	9.755900
0.049717	0.050900	0.795400	1.186700	-0.383800	1.215900	5.143600	9.755900
0.054488	0.055500	0.558500	0.704900	-0.486100	1.088100	5.228100	9.779400
0.059127	0.059700	0.558500	0.704900	-0.486100	1.088100	5.228100	9.779400
0.063056	0.062800	0.464100	0.114100	-0.651700	0.965000	5.278800	9.917500
0.066749	0.064700	0.464100	0.114100	-0.651700	0.965000	5.278800	9.917500
